增訂酒精濃度標準值「吐氣所含酒精濃度達每公升0.25毫克或血液中酒精濃度達0.05﹪以上」，以作為認定「不能安全駕駛」之判斷標準，其目的係為有效遏阻酒醉駕車事件發生（該條項立法理由參照）。已如前述，堪認被告確已達不能安全駕駛動力交通工具之狀態甚明。綜上。卻再為本案犯行、其智識程度、品行、生活狀況、犯罪之動機、目的、手段、情節、其在飲用酒類後，在吐氣所含酒精濃度達每公升0.35毫克之情形下，猶仍貿然騎車行駛於道路上而為警攔檢，其所為已危害其他用路人之生命、財產之安全。,0.33,0,公共危險
然至同日上午8時許，仍處於不能安全駕駛動力交通工具之狀況下，猶從上處駕駛車牌號碼000-0000號自用小客車上路。嗣於同日上午9時49分許。對曾吉慶施以呼氣所含酒精濃度測試檢定，測得其吐氣所含酒精濃度達每公升0.48毫克，而查悉上情。於5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定，加重其刑。㈢爰審酌被告曾吉慶無視酒後不得駕車之禁令，酒精濃度達每公升0.48毫克，仍貿然酒後駕車上路，嚴重危及道路交通安全。,0.25,0,公共危險
對飲酒不能安全駕駛之執法研究）等在卷可稽（見竹交簡字卷第7頁至第25頁）；另為期使「不能安全駕駛」之判斷標準明確，刑法第185條之3第1項第1款條文業已增訂酒精濃度標準值作為認定標準（見竹交簡字卷第26頁。是依上開說明，被告林秀幸吐氣所含酒精濃度高達每公升0.86毫克（見偵字卷第13頁），已不能安全駕駛動力交通工具，其事證明確。係犯刑法第185條之3第1項第1款吐氣所含酒精濃度達每公升0.25毫克以上而駕駛動力交通工具罪。（二）科刑部分爰審酌被告於不能安全駕駛動力交通工具之情況下，仍貿然駕駛自用小客車於道路上，途中因不勝酒力。,0.25,0,公共危險
此有臺灣高等法院被告前案紀錄表1份在卷可稽，竟不知警惕，再次於服用酒類，吐氣所含酒精濃度達每公升0.29毫克之情形下，仍貿然無照騎駛重型機車上路，嚴重危及道路交通安全，實值非難，惟考量其犯後坦承犯行且幸未造成他人生命、身體及財產法益之侵害，兼衡被告高職畢業之智識程度、家境小康之經濟狀況等一切情狀。,0.25,0,公共危險
吐氣所含酒精濃度已達每公升0.25毫克以上，而有不能安全駕駛動力交通工具之狀況下，猶騎乘登記在其母親陳秋香名下之車牌號碼000－000號重型機車上路。當場對其施以呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.67毫克，始查悉上情。5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定，加重其刑。㈢、爰以行為人之責任為基礎，審酌被告曾於100年間因酒後駕車之公共危險案件，經本院以100年度竹交簡字第198號判決判處罰金新臺幣（下同）10萬元確定。亦有臺灣高等法院被告前案紀錄表在卷可參，然其不知警惕，猶無視酒後不得駕車之禁令，呼氣酒精濃度達每公升0.67毫克，仍不顧公眾之安危，駕駛動力交通工具於公眾往來之道路，缺乏尊重其他用路人生命、財產安全之觀念。,0.5,0,公共危險
仍基於酒後駕駛動力交通工具之故意，自該處騎乘車牌號碼000-000號普通重型機車上路，欲返回位於新竹市○區○○路000巷00弄00號之住所。警員遂於同日下午6時54分許對其施以呼氣酒精濃度測試，測得其呼氣酒精濃度達每公升0.27毫克而查悉上情。案經新竹市警察局第二分局報告臺灣新竹地方法院檢察署檢察官偵查後聲請簡易判決處刑。有臺灣高等法院被告前案紀錄表1份在卷可憑，詎猶不知警惕，再犯本件公共危險案件。騎車欲返回住所之動機與目的；又兼衡被告飲用酒類後呼氣酒精濃度達每公升0.27毫克之違反義務程度。而酒後駕駛動力交通工具行為具有高度潛在危險性，極可能因此造成自己或他人家庭健全性受到嚴重影響，且終身無法獲得修復之巨大損害，本件被告酒後騎乘普通重型機車於公眾往來之市區道路上，其犯罪足生相當之危險。,0.17,0,公共危險
吐氣所含酒精濃度仍達每公升0.25毫克以上，而有不能安全駕駛動力交通工具之狀況下，猶自該處騎乘其所有之車牌號碼000－000號重型機車上路，欲返回新竹市○○路0段000巷00○0號其住處。乃當場對其施以呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.27毫克，而查知上情。審酌被告前於104年2月間，甫因酒後駕車之公共危險案件，經本院於104年6月9日。復不知警惕，猶於飲酒後騎乘重型機車上路，已危及道路交通安全，兼衡被告吐氣酒精測試濃度為每公升0.27毫克，濃度不高。,0.25,0,公共危險
二、核被告楊俊宏所為，係犯刑法第185條之3第1項第1款之不能安全駕駛動力交通工具罪。爰審酌被告前曾有2次酒後駕車之公共危險前案紀錄。素行不佳，竟未能記取前案教訓，於飲用酒類後，貿然騎乘重型機車上路，危及道路交通安全，缺乏尊重其他用路人生命、財產安全之觀念，幸未肇事無人傷亡，兼衡其國中畢業之智識程度、家庭經濟狀況為小康、犯罪所生危害及犯後坦承犯行之態度等一切情狀。,0.25,0,公共危險
在新竹市○區○○路0段000號之好樂迪KTV飲用啤酒6瓶後，竟基於酒後駕駛動力交通工具之犯意，騎乘車牌號碼000-0000號重型機車上路。嗣於105年8月24日5時12分許，行經新竹市○區○○路0號前時為警攔檢，並測得其吐氣酒精濃度達每公升0.90毫克而查獲。案經新竹市警察局第二分局報告臺灣新竹地方法院檢察署檢察官偵查後聲請簡易判決處刑。竟於服用酒類後，貿然駕車上路，且本次測得之吐氣酒精濃度達每公升0.90毫克，已逾本罪規定之吐氣酒精濃度標準。,0.25,0,公共危險
對飲酒不能安全駕駛之執法研究）等在卷可稽（見竹交簡字卷第19頁至第37頁）；另為期使「不能安全駕駛」之判斷標準明確，刑法第185條之3第1項第1款條文業已增訂酒精濃度標準值作為認定標準（見竹交簡字卷第38頁。被告朱賢浚吐氣所含酒精濃度高達每公升0.61毫克（見偵字卷第8頁），已不能安全駕駛動力交通工具，其事證明確。5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。（二）科刑部分爰審酌被告前因犯不能安全駕駛致交通危險罪。再次於服用酒類，吐氣酒精濃度高達每公升0.61毫克之情形下，貿然騎乘普通重型機車於道路上，危害交通安全甚鉅。,0.42,0,公共危險
有臺灣高等法院被告前案紀綠表在卷足參，其本次服用酒類呼氣酒精濃度達每公升0.50毫克仍騎乘機車上路，已危及道路交通安全。,0.25,0,公共危險
其於服用酒類，吐氣酒精濃度為每公升0.57毫克，已達不能安全駕駛動力交通工具之情形下，仍貿然騎乘普通重型機車上路，已嚴重危及道路交通安全。實值非難，惟考量其犯後坦承犯行且幸未肇事造成他人生命、身體及財產法益之侵害，兼衡其高職畢業之智識程度、家庭經濟狀況貧寒等一切情狀。,0.17,0,公共危險
（二）科刑：爰審酌被告無視酒後不得駕車之禁令，猶於飲用酒類後貿然騎乘機車上路，危及道路交通安全，缺乏尊重其他用路人生命、財產安全之觀念，兼衡被告遭查獲時酒精測試濃度係每公升0.28毫克，暨被告犯後坦承犯行之犯後態度。其因一時失慮，於飲用酒類後騎乘機車行駛於道路上致罹刑章，惟犯後已坦承犯行。信其經此次偵、審程序，當知所警惕，應無再犯之虞，認其所受宣告之刑以暫不執行為適當。以勵自新。併審酌政府近年來已經強力宣導不得酒後駕車、尊重他人及自己生命財產安全之觀念，被告輕忽於此，猶於飲酒後騎乘機車，為使被告得以確切知悉其所為之負面影響。,0.17,0,公共危險
肢體協調、平衡感與判斷力障礙度升高，致不能安全駕駛動力交通工具，且吐氣所含酒精濃度達每公升0.25毫克以上者。在新竹縣芎林鄉大華大學附近之某工地內飲用啤酒6罐，已達不能安全駕駛動力交通工具之程度，仍於同日17時40分許。於其駕駛執照經註銷後，自該處駕駛車牌號碼000-0000號自用小貨車上路，欲返回其所屬址設臺中市之公司營業處所。於同日18時8分許對其施以吐氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升1.07毫克，始查悉上情。竟於上開時間、地點飲用啤酒6罐後，猶基於酒後駕駛動力交通工具之犯意，無照駕駛前揭自用小貨車上路，嗣為警攔查發現其滿身酒氣，而對其施以吐氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升1.07毫克。是以。5年內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定加重其刑。㈢爰以行為人責任為基礎。於103年間，復因酒後駕車之公共危險案件，經同法院以103年度中交簡字第595號判決判處有期徒刑4月確定。同有臺灣高等法院被告前案紀錄表1份在卷可稽（見本院卷第3頁至第4頁），詎其猶不知戒慎其行，於服用酒類後，且吐氣酒精濃度測試數值高達每公升1.07毫克之情形下，再度心存僥倖無照駕駛前揭自用小貨車上路；而酒後駕駛動力交通工具行為具有高度潛在危險性。且終生無法獲得修復之巨大損害，本件被告酒後駕駛自用小貨車於公眾往來之國道上，其犯罪足生相當之危險。,0.42,0,公共危險
肢體協調、平衡感與判斷力障礙度升高，致不能安全駕駛動力交通工具，且酒精濃度達每公升0.25毫克以上者。在新竹市○○街00號住處飲用啤酒9罐，已達不能安全駕駛動力交通工具之程度，仍基於酒後駕車之犯意，於飲酒結束後之某時許，騎乘以電動馬達驅動而產生動力之無牌照電動自行車（聲請簡易判決處刑書誤載為電動機車）外出購物。嗣於翌日即29日凌晨2時40分許。乃於同日凌晨2時51分許當場施以呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.84毫克，始查悉上情。竟於上開時間、地點飲用啤酒後，猶基於酒後駕駛動力交通工具之犯意，騎乘上揭電動自行車上路，嗣經警攔檢發現酒味而進行呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.84毫克。是以。其於5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。爰審酌被告除有上開前科紀錄外。上開②、③案件經本院以105年度聲字第1083號裁定應執行有期徒刑5月，仍不知悔悟，本次因服用酒類，於呼氣測試酒精濃度值達每公升0.84毫克而不能安全駕駛動力交通工具之情形下，仍貿然騎乘屬動力交通工具之電動自行車上路。,0.33,0,公共危險
事實及理由一、本件犯罪事實、證據，除證據並所犯法條欄一、應補充：「新竹市警察局道路交通事故肇事人自首情形紀錄表2份、車輛詳細資料報表2份、證號查詢汽車駕駛人資料2份」外，均引用檢察官聲請簡易判決處刑書所載（如附件）。二、核被告傅憶萍所為，係犯刑法第185條之3第1項第1款之不能安全駕駛動力交通工具罪。爰審酌被告無任何刑事前科。竟於飲用酒類後，駕駛自用小客車上路，危及道路交通安全，缺乏尊重其他用路人生命、財產安全之觀念，雖肇事卻幸未致人傷亡，兼衡其高職畢業之智識程度、家庭經濟狀況為小康、犯罪所生危害及犯後坦承犯行之態度等一切情狀。應認被告經此次偵審程序，已知所警惕，並信無再犯之虞，本院認其所受宣告之刑以暫不執行為適當。,0.17,0,公共危險
吐氣所含酒精濃度已達每公升0.25毫克以上，而有不能安全駕駛動力交通工具之狀況下，猶自該處騎乘登記在其配偶林瑜婷名下之車牌號碼000－000號重型機車上路。當場對其施以呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.63毫克，而查知上情。審酌被告素行良好，前無任何刑事科刑紀錄，此有臺灣高等法院被告前案紀錄表在卷可參，本次因服用酒類，於呼氣測試酒精濃度值達每公升0.63毫克之情形下，仍貿然駕車行駛於道路上，已危及道路交通安全。,0.17,0,公共危險
事實及理由一、本件犯罪事實及證據，除犯罪事實欄一、第4行補充更正為「無照駕駛車牌號碼0000-00號自小客車上路」外，其餘均引用檢察官聲請簡易判決處刑書之記載（如附件）。有臺灣高等法院被告前案紀錄表在卷足參，其於本次服用酒類吐氣酒精濃度達每公升0.30毫克之情形下，猶基於酒後駕駛動力交通工具之犯意，無照駕駛自小客車行駛高速公路，雖未致人傷亡，然其酒後駕車行為已嚴重危及道路交通安全，缺乏尊重其他用路人生命、財產安全之觀念。,0.25,0,公共危險
吐氣所含酒精濃度達每公升0.25毫克以上，猶基於酒後駕駛動力交通工具之犯意，自該處所騎乘車牌號碼000-000號普通重型機車上路。嗣於同日中午12時37分許。遂對其施以酒精濃度測試檢定，測得其吐氣所含酒精濃度達每公升1.10毫克，而查獲上情。係犯刑法第185條之3第1項第1款之吐氣所含酒精濃度達每公升0.25毫克以上而駕駛動力交通工具之公共危險罪。㈡爰審酌被告林伯偉已有1次酒後駕車之公共危險前科紀錄，有臺灣高等法院被告前案紀錄表在卷可查，竟無視酒後不得駕車之禁令，酒精濃度達每公升1.10毫克，仍貿然酒後騎車上路，嚴重危及道路交通安全。,0.25,0,公共危險
對飲酒不能安全駕駛之執法研究）等在卷可稽（見竹交簡字卷第9頁至第27頁）；另為期使「不能安全駕駛」之判斷標準明確，刑法第185條之3第1項第1款條文業已增訂酒精濃度標準值作為認定標準（見竹交簡字卷第28頁。是依上開說明，被告楊永平吐氣所含酒精濃度高達每公升0.83毫克（見偵字卷第9頁），已不能安全駕駛動力交通工具，其事證明確。有臺灣高等法院被告前案紀錄表及上開簡易判決在卷可查（見竹交簡字卷第5頁至第6頁、第29頁至第31頁），竟不知戒慎其行，再次於服用酒類，吐氣酒精濃度高達每公升0.83毫克之情形下，仍貿然騎乘普通重型機車於道路上，危害交通安全非輕。,0.42,0,公共危險
對飲酒不能安全駕駛之執法研究）等在卷可稽（見竹交簡字卷第9頁至第27頁）；另為期使「不能安全駕駛」之判斷標準明確，刑法第185條之3第1項第1款條文業已增訂酒精濃度標準值作為認定標準（見竹交簡字卷第28頁。是依上開說明，被告謝龍泉吐氣所含酒精濃度高達每公升0.83毫克（見偵字卷第8頁），已不能安全駕駛動力交通工具。又於101年間，因犯不能安全駕駛致交通危險罪案件，經臺灣新竹地方法院檢察署檢察官以101年度偵字第6970號為緩起訴處分確定，有臺灣高等法院被告前案紀錄表1份在卷可查（見竹交簡字卷第5頁至第6頁），竟不知戒慎其行，再次於服用酒類，吐氣酒精濃度高達每公升0.83毫克之情況下，仍貿然駕駛自用小客車於道路上，途中停紅燈時更因不勝酒力，熟睡於駕駛座上，所駕駛之車輛亦未熄火。,0.33,0,公共危險
經臺灣桃園地方法院以94年度桃交簡字第549號判決判處拘役55日確定，於94年6月28日易科罰金執行完畢（於本案不構成累犯）。詎猶不知悔改，明知酒後駕車將導致其注意能力減低、反應能力變慢。且吐氣酒精濃度達每公升0.25毫克以上者，不得駕駛動力交通工具，竟仍於105年9月3日晚間11時許起至翌（4）日凌晨0時許止。於同日下午3時10分許，猶基於酒後駕駛動力交通工具之犯意，自該處駕駛車牌號碼0000-00號自用小客貨車上路，嗣於同日下午3時41分許。經警當場施以呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.32毫克，始查悉上情。二、案經內政部警政署國道公路警察局第六公路警察大隊報告臺灣新竹地方法院檢察署檢察官偵查後聲請簡易判決處刑。三、證據：㈠、被告杜立柱於警詢及偵查中之自白（見偵查卷第5至6頁、第15至16頁）。㈡、當事人酒精測定紀錄表、內政部警政署國道公路警察局舉發違反道路交通管理事件通知單第Z00000000號影本各1紙（見偵查卷第7至8頁）。係犯刑法第185條之3第1項第1款駕駛動力交通工具而吐氣所含酒精濃度達每公升0.25毫克以上之公共危險罪。㈡、爰審酌被告前已有一次酒後駕車公共危險前案紀錄，本件於飲酒後所含之酒精濃度達每公升0.32毫克，仍不顧公眾之安危，貿然駕駛自用小客貨車上路，嚴重危及道路交通安全。,0.25,0,公共危險
二、論罪科刑：㈠、論罪：核被告所為係犯刑法第185條之3第1項第1款之駕駛動力交通工具而有吐氣所含酒精濃度達每公升0.25毫克以上情形之公共危險罪。㈡、科刑：爰審酌被告服用酒類呼氣酒精濃度達每公升0.25毫克之情形下，仍貿然騎乘重型機車上路，嚴重危及道路交通安全。所為甚值非難，然其本次未造成他人人身、財產之損失，兼衡國中畢業之智識程度、素行、家境小康之經濟狀況、所生危害及坦白承認之犯罪態度等一切情狀。,0.17,0,公共危險
其吐氣所含酒精濃度達每公升0.25毫克以上，猶騎乘車牌號碼000-0000號普通重型機車上路。嗣於同日晚間6時34分許。於同日晚間6時39分許對其施以酒精濃度測試檢定，測得其吐氣所含酒精濃度達每公升0.29毫克，而查獲上情。有臺灣高等法院被告前案紀錄表在卷可查，竟不知警惕，再次服用酒類不能安全駕駛動力交通工具之情形下，吐氣所含酒精濃度達每公升0.29毫克，仍貿然騎乘機車上路，嚴重危及道路交通安全。,0.25,0,公共危險
此有臺灣高等法院被告前案紀錄表1份在卷可稽，竟不知警惕，再次於服用酒類，吐氣所含酒精濃度達每公升0.27毫克之情形下，仍貿然駕駛自用小客車行駛於高速公路，嚴重危及道路交通安全，實值非難，惟考量其犯後坦承犯行且幸未造成他人生命、身體及財產法益之侵害，兼衡被告高職畢業之智識程度、家境勉持之經濟狀況等一切情狀。,0.17,0,公共危險
有其臺灣高等法院被告前案紀錄表在卷可參，竟不知悛悔，再次無視酒後不得駕車之禁令，於飲用酒類後仍貿然駕駛車輛上路，且所駕駛之路段係國道3號高速公路。缺乏尊重其他用路人生命、財產安全之觀念，兼衡被告遭查獲時酒精測試濃度係每公升0.26毫克，暨被告犯後坦承犯行之犯後態度。,0.25,0,公共危險
增訂酒精濃度標準值「吐氣所含酒精濃度達每公升0.25毫克或血液中酒精濃度達0.05﹪以上」，以作為認定「不能安全駕駛」之判斷標準，其目的係為有效遏阻酒醉駕車事件發生（該條項立法理由參照）。肇事率為一般正常人之50倍，認為已達「不能安全駕駛」之標準（法務部88年5月18日（88）法檢字第001669號函可參）。再經參考臺灣高等法院檢察署88年11月彙編關於刑法第185條之3酒後駕車「不能安全駕駛」認定標準之相關論文資料，就酒後血中濃度與行為表現譜的關係。判斷力嚴重受損、體能與精神協調力受損（見上開論文資料第7、17、25頁）。查本件被告於酒後騎乘重型機車行駛於道路上，在天候為晴天、日間自然光線、柏油路面乾燥無缺陷無障礙物且視距良好之路段上自撞停放於路邊之機車，而被告送醫後經抽血檢驗發現其血液中酒精濃度高達253.6MG／DL，即百分之0.2536，顯逾百分零點零五等情，已如前述，堪認被告確已達不能安全駕駛動力交通工具之狀態甚明。綜上。猶仍再犯本案，於酒後騎乘機車行駛於道路上，在天候晴天、日間自然光線、柏油路面乾燥無缺陷、視距良好、無障礙物之情況下，卻自撞停放路邊之機車，送醫後經抽血檢驗，發現其血液中酒精濃度高達253.6MG／DL，即百分之0.2536。,0.33,0,公共危險
明知其吐氣所含酒精濃度達每公升0.25毫克，仍基於酒後駕駛動力交通工具之犯意，於同日晚上8時許騎乘其持有之車牌號碼000-000號普通重型機車上路，嗣於同日晚上9時5分許。由於其身上帶有酒氣，為警當場測得其呼氣所含酒精濃度達每公升0.53毫克，始知上情。竟於服用酒類後，呼氣酒精濃度達每公升0.53毫克，仍騎乘普通重型機車上路，缺乏尊重其他用路人生命、身體及財產安全之觀念。其無任何前案紀錄，本次係騎乘普通重型機車上路，未造成其他車輛駕駛人傷害之結果，兼衡本次呼氣酒精濃度達每公升0.53毫克，以及其自承經濟狀況勉持。衡量其身心狀況，佐以被告本次呼氣酒精濃度係每公升0.53毫克，應認本次程序足以達成刑罰之預防目的。,0.17,0,公共危險
二、論罪科刑：㈠、論罪：核被告所為係犯刑法第185條之3第1項第1款之駕駛動力交通工具而有吐氣所含酒精濃度達每公升0.25毫克以上情形之公共危險罪。㈡、科刑：爰審酌被告服用酒類呼氣酒精濃度達每公升0.71毫克之情形下，仍貿然駕駛重型機車上路，嚴重危及道路交通安全。所為甚值非難，然其本次未造成他人人身、財產之損失，兼衡大學畢業之智識程度、素行、家境勉持之經濟狀況、所生危害及坦白承認之犯罪態度等一切情狀。,0.17,0,公共危險
肢體協調、平衡感與判斷力障礙度升高，致不能安全駕駛動力交通工具，且吐氣所含酒精濃度達每公升0.25毫克以上者。然至翌日（即25日）0時許，其尚處於不能安全駕駛動力交通工具之程度，仍基於酒後駕車之犯意，自該處駕駛上開字小客車。而於同日0時57分許對其施以吐氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.35毫克，始查悉上情。雖曾稍事休息，惟仍處於不能安全駕駛動力交通工具之狀態，竟基於酒後駕駛動力交通工具之犯意，駕駛前揭自小客車上路。而對其施以吐氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.35毫克。是以。不得駕駛動力交通工具，竟仍駕駛前揭自小客車上路，而酒後駕駛動力交通工具行為具有高度潛在危險性。而酒後曾經稍作休息，且其飲用酒類後吐氣酒精濃度為每公升0.35毫克，又未肇生交通事故。,0.17,0,公共危險
係犯刑法第185條之3第1項第1款之駕駛動力交通工具而有吐氣所含酒精濃度達每公升0.25毫克以上情形之公共危險罪。爰審酌被告前無任何酒後駕車之刑事前科紀錄，有臺灣高等法院被告前案紀錄表1份在卷足參，其於服用酒類，吐氣酒精濃度為每公升0.63毫克，已達不能安全駕駛動力交通工具之情形下，仍貿然騎乘普通重型機車上路，已嚴重危及道路交通安全。實值非難，惟考量其犯後坦承犯行且幸未肇事造成他人生命、身體及財產法益之侵害，兼衡其現於大學就讀中、家庭經濟狀況勉持等一切情狀。,0.17,0,公共危險
竟於民國105年8月18日晚上9時許起至翌（19）日凌晨0時許止，在新竹市北大路「錢櫃KTV」包廂內飲用酒類後，吐氣所含酒精濃度已達每公升0.25毫克以上，而有不能安全駕駛動力交通工具之狀況下，猶於105年8月19日凌晨1時許自該處無駕駛執照騎乘登記在其胞姊齊湘緹名下之車牌號碼000－000號重型機車上路，欲返回位於新竹市延平路1段之住處。當場對其施以呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升1.03毫克，而查知上情。此有臺灣高等法院被告前案紀錄表在卷可參，惟其於呼氣酒精濃度高達每公升1.03毫克，仍不顧公眾之安危，無照駕駛動力交通工具於公眾往來之道路，影響交通安全甚鉅。,0.25,0,公共危險
其吐氣酒精濃度已逾每公升0.25毫克，仍基於酒後駕駛動力交通工具之犯意，自上開處所騎乘車牌號碼000-000號（聲請簡易判決處書誤載為AQZ-115號）普通重型機車上路欲返回住處。因酒後反應能力降低，不慎撞擊前方由徐振家所騎乘車牌號碼000-000號普通重型機車（未致人受傷），經員警獲報到場處理。對其施以吐氣酒精濃度測試，測得吐氣所含酒精濃度達每公升1.19毫克，始悉上情。增訂酒精濃度標準值，以作為認定「不能安全駕駛」之判斷標準，其目的係為有效遏阻酒醉駕車事件發生（該條項立法理由參照）。竟於上開時間、地點飲用酒類後，仍基於酒後駕駛動力交通工具之犯意，騎乘普通重型機車上路，經施以吐氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升1.19毫克。是以。然因服用酒類，於吐氣所含酒精濃度高達每公升1.19毫克而不能安全駕駛動力交通工具之情形下，貿然騎乘普通重型機車上路，又失控追撞前方車輛，嚴重危及道路交通安全。,0.25,0,公共危險
仍駕駛動力交通工具車牌號碼000─062號普通重型機車離去行經新竹市○○路000號前，因駕車不穩險與他車發生擦撞而為警攔查，於105年8月12日上午7時53分許實施酒測，測得其吐氣所含酒精濃度為每公升0.30毫克而查獲。案經新竹市警察局第一分局報請臺灣新竹地方法院檢察署檢察官偵查後聲請簡易判決處刑。且有偵查報告、新竹市警察局舉發違反道路交通管理事件通知單、新竹市警察局第一分局當事人酒精測定紀錄表、證號查詢機車駕駛人列印畫面、車號查詢機車車籍列印畫面各1份在卷可佐，足認被告任意性之自白與事實相符。本案事證已臻明確。，竟無視酒後不得駕車之禁令於酒後騎乘機車上路，且本次測得其吐氣所含酒精濃度為每公升0.30毫克之犯罪情節與所生危害程度，無視於公眾交通安全而於飲酒後酒精濃度超過標準仍駕駛動力交通工具。,0.17,0,公共危險
5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定，加重其刑。㈢、科刑：爰審酌被告前有多次酒後駕車公共危險之刑事前科紀錄，有臺灣高等法院被告前案紀綠表在卷足參，其本次服用酒類呼氣酒精濃度達每公升0.35毫克之情形下，仍貿然騎車上路，嚴重危及道路交通安全。所為應予非難，惟念幸未造成他人人身、財產之損失，兼衡國小肄業之智識程度、擔任保全工作、家境勉持之經濟狀況、所生危害及坦白承認之犯後態度等一切情狀。,0.5,0,公共危險
事實及理由一、本件犯罪事實：楊文濱明知飲酒後將導致其注意能力減低、反應能力變慢，在此時仍駕車行駛於馬路上，隨時有致他人於死、傷之危險。對其施以吐氣酒精濃度測試，測得其吐氣所含酒精濃度為每公升0.67毫克，始查悉上情。5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定，加重其刑。㈢、爰以行為人責任為基礎。本次因服用酒類，於吐氣測試酒精濃度值達每公升0.67毫克之情形下，仍貿然駕車上路，已危及道路交通安全。,0.25,0,公共危險
肢體協調、平衡感與判斷力障礙度升高，致不能安全駕駛動力交通工具，且酒精濃度達每公升0.25毫克以上者。在新竹市○○路0段000號「RB」PUB飲用啤酒約3、4瓶，已達不能安全駕駛動力交通工具之程度，仍基於酒後駕車之犯意，於105年9月13日凌晨3時10分許騎乘車牌號碼000-0000號機車離去。嗣於同日凌晨3時28分許。乃於同日凌晨3時45分許當場施以呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.46毫克，始查悉上情。增訂酒精濃度標準值，以作為認定「不能安全駕駛」之判斷標準，其目的係為有效遏阻酒醉駕車事件發生。竟於上開時間、地點飲用啤酒後，猶基於酒後駕駛動力交通工具之犯意，騎乘上揭機車上路，嗣經警攔檢發現酒味而進行呼氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.46毫克。是以。（二）爰審酌被告因服用酒類，於呼氣測試酒精濃度值達每公升0.46毫克而不能安全駕駛動力交通工具之情形下，仍貿然騎車上路，嚴重危及道路交通安全。有臺灣高等法院被告前案紀錄表1份在卷足按，其前未曾有酒後駕車之紀錄，本次因一時失慮而酒後騎車致罹刑章，且犯後坦承犯行。以勵自新。又因被告係酒後不能安全駕駛而駕車，而近年政府行政部門迭經透過傳播媒體大力宣導酒後不得開車之政令及法律知識，傳播媒體更時時透過影像、文字描繪傳達出因酒後駕車所造成之用路人受傷、死亡及損害公共設施等情形，被告係受有教育之成年人。,0.17,0,公共危險
其於服用酒類，吐氣酒精濃度為每公升0.74毫克，已達不能安全駕駛動力交通工具之情形下，仍貿然騎乘普通重型機車上路並肇事，已嚴重危及道路交通安全。實值非難，惟考量其犯後坦承犯行且雖有肇事但幸未造成他人生命、身體法益之侵害，兼衡其高中畢業之智識程度、家庭經濟狀況勉持等一切情狀。,0.17,0,公共危險
事實及理由一、本件犯罪事實、證據，除犯罪事實欄一、第6行應補充為：「於酒後無照騎乘……」、證據並所犯法條欄一、證據清單：3、應補充為：「新竹市警察局舉發違反道路交通管理事件通知單2張及警員偵查報告各1份」，並補充「證號查詢機車駕駛人資料1份、車號查詢機車車籍資料1份、酒後時間確認單1份、酒後駕車代保管車輛領回授權委託書1份」外，均引用檢察官聲請簡易判決處刑書所載（如附件）。二、核被告林弘文所為，係犯刑法第185條之3第1項第1款之不能安全駕駛動力交通工具罪。爰審酌被告前曾因酒後駕車之公共危險案件，經臺灣新竹地方法院檢察署檢察官為緩起訴處分。於飲用酒類後，貿然騎乘重型機車上路，危及道路交通安全，缺乏尊重其他用路人生命、財產安全之觀念，幸未肇事無人傷亡，兼衡其高職畢業之智識程度、家庭經濟狀況為貧寒、犯罪所生危害及犯後坦承犯行之態度等一切情狀。,0.25,0,公共危險
有其臺灣高等法院被告前案紀錄表在卷可參，竟不知悛悔，無視酒後不得駕車之禁令，於飲用酒類後仍貿然騎乘機車上路，危及道路交通安全，缺乏尊重其他用路人生命、財產安全之觀念，兼衡被告遭查獲時酒精測試濃度係每公升0.42毫克，暨被告犯後坦承犯行之犯後態度。,0.17,0,公共危險
二、論罪科刑：㈠、論罪：核被告所為係犯刑法第185條之3第1項第1款之駕駛動力交通工具而有吐氣所含酒精濃度達每公升0.25毫克以上情形之公共危險罪。㈡、量刑：爰審酌被告本次服用酒類呼氣酒精濃度達每公升0.26毫克仍駕駛自用小客車行駛高速公路，已危及道路交通安全。,0.17,0,公共危險
